,mass A,,,,
t,x,y,θ,frame,
27.475,372.0,163.7,23.8,1646
27.492,371.2,165.0,24.0,1647
27.509,371.3,165.4,24.0,1648
27.525,371.4,165.4,24.0,1649
27.542,372.0,162.8,23.6,1650
27.559,373.2,160.9,23.3,1651
27.575,375.0,156.2,22.6,1652
27.592,377.5,149.6,21.6,1653
27.609,380.2,143.9,20.7,1654
27.625,382.9,135.9,19.5,1655
27.642,386.5,126.2,18.1,1656
27.659,389.2,117.1,16.8,1657
27.675,391.9,108.0,15.4,1658
27.692,395.5,95.45,13.6,1659
27.709,398.2,83.57,11.9,1660
27.726,400.9,69.50,9.8,1661
27.742,403.5,54.34,7.7,1662
27.759,405.3,40.19,5.7,1663
27.776,406.4,25.99,3.7,1664
27.792,407.0,10.80,1.5,1665
27.809,407.2,-4.096,-0.6,1666
27.826,407.1,-19.06,-2.7,1667
27.842,406.0,-34.25,-4.8,1668
27.859,404.4,-48.00,-6.8,1669
27.876,402.7,-61.52,-8.7,1670
27.892,400.3,-74.43,-10.5,1671
27.909,397.9,-86.72,-12.3,1672
27.926,394.9,-98.04,-13.9,1673
27.943,392.3,-108.4,-15.4,1674
27.959,389.3,-118.0,-16.9,1675
27.976,386.6,-126.5,-18.1,1676
27.993,384.3,-133.7,-19.2,1677
28.009,381.9,-139.9,-20.1,1678
28.026,380.2,-145.1,-20.9,1679
28.043,378.7,-148.8,-21.5,1680
28.059,377.4,-151.5,-21.9,1681
28.076,377.1,-152.7,-22.0,1682
28.093,377.2,-152.6,-22.0,1683
28.109,377.7,-151.3,-21.8,1684
28.126,378.7,-148.7,-21.4,1685
28.143,380.1,-145.1,-20.9,1686
28.159,382.1,-139.7,-20.1,1687
28.176,384.2,-133.8,-19.2,1688
28.193,386.7,-126.5,-18.1,1689
28.210,389.1,-118.0,-16.9,1690
28.226,392.0,-108.6,-15.5,1691
28.243,394.9,-98.06,-13.9,1692
28.260,397.5,-86.67,-12.3,1693
28.276,399.8,-74.94,-10.6,1694
28.293,402.2,-61.49,-8.7,1695
28.310,403.8,-48.30,-6.8,1696
28.326,405.4,-34.58,-4.9,1697
28.343,406.6,-20.14,-2.8,1698
28.360,406.5,-5.209,-0.7,1699
28.376,406.7,9.715,1.4,1700
28.393,405.9,23.30,3.3,1701
28.410,404.7,39.10,5.5,1702
28.427,403.5,51.96,7.3,1703
28.443,400.9,66.52,9.4,1704
28.460,399.1,78.59,11.1,1705
28.477,396.4,90.54,12.9,1706
28.493,393.6,101.8,14.5,1707
28.510,390.9,112.0,16.0,1708
28.527,387.5,122.7,17.6,1709
28.543,384.8,130.3,18.7,1710
28.560,382.0,138.0,19.9,1711
28.577,379.5,144.7,20.9,1712
28.593,377.2,149.3,21.6,1713
28.610,375.6,153.4,22.2,1714
28.627,374.0,157.8,22.9,1715
28.644,373.2,159.7,23.2,1716
28.660,373.1,159.8,23.2,1717
28.677,373.0,160.1,23.2,1718
28.694,373.9,158.3,22.9,1719
28.710,374.9,156.0,22.6,1720
28.727,377.5,150.0,21.7,1721
28.744,379.3,144.9,20.9,1722
28.760,382.0,138.2,19.9,1723
28.777,384.8,130.9,18.8,1724
28.794,387.5,123.0,17.6,1725
28.810,390.1,114.3,16.3,1726
28.827,392.8,105.3,15.0,1727
28.844,396.4,91.17,13.0,1728
28.861,399.1,78.90,11.2,1729
28.877,401.7,65.76,9.3,1730
28.894,403.6,53.31,7.5,1731
28.911,405.2,38.07,5.4,1732
28.927,406.5,25.47,3.6,1733
28.944,407.0,10.49,1.5,1734
28.961,407.2,-3.828,-0.5,1735
28.977,406.8,-18.80,-2.6,1736
28.994,406.1,-32.41,-4.6,1737
29.011,404.9,-45.44,-6.4,1738
29.027,403.1,-58.78,-8.3,1739
29.044,401.1,-71.30,-10.1,1740
29.061,398.6,-82.96,-11.8,1741
29.078,395.9,-94.21,-13.4,1742
29.094,393.3,-104.2,-14.8,1743
29.111,390.7,-113.2,-16.2,1744
29.128,388.3,-121.3,-17.3,1745
29.144,385.8,-128.3,-18.4,1746
29.161,384.0,-134.4,-19.3,1747
29.178,382.0,-139.2,-20.0,1748
29.194,380.7,-143.0,-20.6,1749
29.211,379.6,-145.5,-21.0,1750
29.228,379.3,-146.6,-21.1,1751
29.244,379.2,-146.3,-21.1,1752
29.261,379.6,-145.3,-20.9,1753
29.278,380.6,-142.8,-20.6,1754
29.295,381.8,-139.0,-20.0,1755
29.311,383.8,-134.3,-19.3,1756
29.328,385.7,-128.2,-18.4,1757
29.345,387.9,-121.5,-17.4,1758
29.361,390.2,-113.4,-16.2,1759
29.378,393.0,-104.0,-14.8,1760
29.395,395.5,-94.06,-13.4,1761
29.411,398.0,-83.06,-11.8,1762
29.428,400.1,-71.54,-10.1,1763
29.445,402.4,-59.32,-8.4,1764
29.461,404.3,-46.23,-6.5,1765
29.478,405.5,-33.10,-4.7,1766
29.495,406.5,-19.29,-2.7,1767
29.512,406.7,-4.995,-0.7,1768
29.528,406.5,8.871,1.3,1769
29.545,406.1,22.76,3.2,1770
29.562,405.2,35.68,5.0,1771
29.578,403.7,49.85,7.0,1772
29.595,401.9,62.83,8.9,1773
29.612,399.2,76.49,10.8,1774
29.628,397.1,86.31,12.3,1775
29.645,393.8,99.41,14.2,1776
29.662,391.0,110.2,15.7,1777
29.678,388.3,118.8,17.0,1778
29.695,385.6,126.3,18.1,1779
29.712,383.6,133.1,19.1,1780
29.729,381.2,140.5,20.2,1781
29.745,379.3,145.1,20.9,1782
29.762,377.7,150.0,21.7,1783
29.779,376.5,152.1,22.0,1784
29.795,375.8,154.4,22.3,1785
29.812,375.8,154.5,22.3,1786
29.829,375.7,154.0,22.3,1787
29.845,376.6,152.4,22.0,1788
29.862,377.6,149.9,21.6,1789
29.879,379.3,145.3,21.0,1790
29.895,381.1,141.3,20.3,1791
29.912,383.7,133.1,19.1,1792
29.929,385.6,128.9,18.5,1793
29.946,388.3,120.0,17.2,1794
29.962,391.0,111.8,15.9,1795
29.979,393.7,101.7,14.5,1796
29.996,396.5,90.43,12.8,1797
30.012,399.1,78.49,11.1,1798
30.029,401.7,64.92,9.2,1799
30.046,403.5,52.10,7.4,1800
30.062,405.4,39.28,5.5,1801
30.079,406.2,25.09,3.5,1802
30.096,407.1,11.40,1.6,1803
30.112,407.2,-2.464,-0.3,1804
30.129,407.1,-16.52,-2.3,1805
30.146,406.3,-30.12,-4.2,1806
30.163,405.1,-43.36,-6.1,1807
30.179,403.4,-56.09,-7.9,1808
30.196,401.7,-68.02,-9.6,1809
30.213,399.3,-79.31,-11.2,1810
30.229,397.3,-89.95,-12.8,1811
30.246,394.5,-99.65,-14.2,1812
30.263,392.3,-108.3,-15.4,1813
30.279,389.8,-116.2,-16.6,1814
30.296,387.8,-122.9,-17.6,1815
30.313,385.9,-128.6,-18.4,1816
30.329,384.2,-133.1,-19.1,1817
30.346,382.9,-136.6,-19.6,1818
30.363,382.1,-139.0,-20.0,1819
30.380,381.5,-140.2,-20.2,1820
30.396,381.6,-139.9,-20.1,1821
30.413,382.0,-138.9,-20.0,1822
30.430,382.8,-136.5,-19.6,1823
30.446,384.0,-132.9,-19.1,1824
30.463,385.7,-128.3,-18.4,1825
30.480,387.6,-122.6,-17.6,1826
30.496,389.6,-115.7,-16.5,1827
30.513,391.7,-108.3,-15.5,1828
30.530,394.4,-99.39,-14.1,1829
30.546,396.6,-89.67,-12.7,1830
30.563,399.0,-79.20,-11.2,1831
30.580,401.1,-67.81,-9.6,1832
30.597,403.0,-55.97,-7.9,1833
30.613,404.3,-43.89,-6.2,1834
30.630,406.0,-30.85,-4.3,1835
30.647,406.6,-17.54,-2.5,1836
30.663,406.9,-4.142,-0.6,1837
30.680,407.0,8.731,1.2,1838
30.697,406.4,22.95,3.2,1839
30.713,405.4,36.03,5.1,1840
30.730,403.8,49.78,7.0,1841
30.747,402.6,60.51,8.5,1842
30.763,400.1,73.38,10.4,1843
30.780,398.1,83.77,11.9,1844
30.797,395.5,94.68,13.5,1845
30.814,392.6,105.4,15.0,1846
30.830,390.3,114.7,16.4,1847
30.847,388.2,121.1,17.3,1848
30.864,385.7,128.4,18.4,1849
30.880,383.7,134.2,19.3,1850
30.897,382.0,139.0,20.0,1851
30.914,380.4,143.8,20.7,1852
30.930,379.3,146.1,21.1,1853
30.947,378.6,148.0,21.3,1854
30.964,378.4,148.1,21.4,1855
30.980,378.4,147.6,21.3,1856
30.997,379.4,145.6,21.0,1857
31.014,380.4,142.9,20.6,1858
31.031,382.0,138.3,19.9,1859
31.047,383.7,133.2,19.1,1860
31.064,385.6,127.7,18.3,1861
31.081,388.4,120.4,17.2,1862
31.097,390.3,114.0,16.3,1863
31.114,392.9,104.7,14.9,1864
31.131,395.5,94.49,13.4,1865
31.147,398.2,83.25,11.8,1866
31.164,399.9,72.76,10.3,1867
31.181,402.0,62.55,8.8,1868
31.197,403.7,49.05,6.9,1869
31.214,405.2,35.86,5.1,1870
31.231,406.0,22.36,3.2,1871
31.248,406.9,9.310,1.3,1872
31.264,407.0,-3.821,-0.5,1873
31.281,406.7,-16.54,-2.3,1874
31.298,405.9,-30.28,-4.3,1875
31.314,404.8,-42.62,-6.0,1876
31.331,403.1,-54.68,-7.7,1877
31.348,401.6,-65.97,-9.3,1878
31.364,399.2,-77.15,-10.9,1879
31.381,397.4,-86.82,-12.3,1880
31.398,395.3,-96.55,-13.7,1881
31.414,393.2,-104.6,-14.9,1882
31.431,390.6,-112.5,-16.1,1883
31.448,389.1,-118.7,-17.0,1884
31.465,387.2,-124.1,-17.8,1885
31.481,386.4,-128.2,-18.4,1886
31.498,384.7,-132.1,-18.9,1887
31.515,384.4,-133.7,-19.2,1888
31.531,383.8,-135.1,-19.4,1889
31.548,383.9,-134.5,-19.3,1890
31.565,384.1,-133.5,-19.2,1891
31.581,385.3,-130.9,-18.8,1892
31.598,386.0,-127.7,-18.3,1893
31.615,388.0,-122.7,-17.6,1894
31.631,389.2,-117.6,-16.8,1895
31.648,391.8,-110.4,-15.7,1896
31.665,393.5,-103.2,-14.7,1897
31.682,396.2,-94.22,-13.4,1898
31.698,397.9,-85.13,-12.1,1899
31.715,400.7,-74.64,-10.6,1900
31.732,402.1,-63.94,-9.0,1901
31.748,403.9,-51.96,-7.3,1902
31.765,404.8,-40.20,-5.7,1903
31.782,406.4,-27.61,-3.9,1904
31.798,406.6,-14.64,-2.1,1905
31.815,407.2,-1.655,-0.2,1906
31.832,406.3,10.98,1.5,1907
31.848,406.3,23.90,3.4,1908
31.865,405.3,35.77,5.0,1909
31.882,403.8,49.57,7.0,1910
31.899,402.0,61.65,8.7,1911
31.915,400.0,73.76,10.4,1912
31.932,397.5,85.05,12.1,1913
31.949,395.5,93.83,13.3,1914
31.965,392.8,103.7,14.8,1915
31.982,390.3,113.2,16.2,1916
31.999,388.3,119.6,17.1,1917
32.015,386.5,125.2,18.0,1918
32.032,383.8,132.2,19.0,1919
32.049,382.8,135.8,19.5,1920
32.065,381.1,139.6,20.1,1921
32.082,380.2,142.1,20.5,1922
32.099,380.2,142.9,20.6,1923
32.116,380.3,142.9,20.6,1924
32.132,380.2,142.6,20.6,1925
32.149,380.9,140.3,20.2,1926
32.166,382.0,138.0,19.9,1927
32.182,383.8,133.4,19.2,1928
32.199,385.5,128.0,18.4,1929
32.216,387.3,122.4,17.5,1930
32.232,389.3,116.6,16.7,1931
32.249,391.1,109.9,15.7,1932
32.266,394.6,98.62,14.0,1933
32.282,396.5,89.65,12.7,1934
32.299,398.9,78.24,11.1,1935
32.316,400.9,67.79,9.6,1936
32.333,402.8,57.18,8.1,1937
32.349,404.5,44.63,6.3,1938
32.366,405.5,32.69,4.6,1939
32.383,406.3,19.95,2.8,1940
32.399,406.6,7.994,1.1,1941
32.416,406.6,-4.722,-0.7,1942
32.433,406.6,-17.20,-2.4,1943
32.449,405.6,-30.09,-4.2,1944
32.466,404.5,-41.77,-5.9,1945
32.483,403.2,-52.88,-7.5,1946
32.499,401.7,-63.93,-9.0,1947
32.516,399.9,-74.16,-10.5,1948
32.533,397.8,-84.01,-11.9,1949
32.550,396.2,-92.95,-13.2,1950
32.566,394.3,-100.9,-14.4,1951
32.583,392.2,-107.8,-15.4,1952
32.600,390.4,-113.8,-16.2,1953
32.616,388.9,-119.0,-17.0,1954
32.633,387.6,-123.4,-17.7,1955
32.650,386.7,-126.2,-18.1,1956
32.666,385.9,-128.1,-18.4,1957
32.683,385.7,-128.8,-18.5,1958
32.700,385.8,-128.4,-18.4,1959
32.716,386.2,-127.2,-18.2,1960
32.733,387.0,-124.7,-17.9,1961
32.750,388.2,-121.2,-17.3,1962
32.767,389.5,-116.5,-16.6,1963
32.783,391.3,-110.7,-15.8,1964
32.800,393.0,-104.4,-14.9,1965
32.817,394.9,-96.63,-13.7,1966
32.833,396.8,-88.66,-12.6,1967
32.850,398.8,-79.50,-11.3,1968
32.867,400.7,-69.61,-9.9,1969
32.883,402.6,-59.29,-8.4,1970
32.900,403.9,-47.86,-6.8,1971
32.917,405.3,-36.51,-5.1,1972
32.933,406.3,-24.81,-3.5,1973
32.950,407.0,-12.33,-1.7,1974
32.967,407.1,-0.455,-0.1,1975
32.984,407.1,12.15,1.7,1976
33.000,406.2,24.33,3.4,1977
33.017,405.5,36.67,5.2,1978
33.034,404.5,48.12,6.8,1979
33.050,402.8,60.13,8.5,1980
33.067,400.9,69.88,9.9,1981
33.084,399.1,80.33,11.4,1982
33.100,396.5,90.32,12.8,1983
33.117,394.8,99.65,14.2,1984
33.134,391.7,109.0,15.5,1985
33.150,390.2,115.6,16.5,1986
33.167,388.2,120.7,17.3,1987
33.184,386.7,126.6,18.1,1988
33.201,384.9,131.0,18.8,1989
33.217,384.0,133.9,19.2,1990
33.234,383.0,135.5,19.5,1991
33.251,382.7,136.8,19.7,1992
33.267,382.3,137.5,19.8,1993
33.284,382.9,136.2,19.6,1994
33.301,383.7,133.8,19.2,1995
33.317,384.7,131.1,18.8,1996
33.334,385.8,128.1,18.4,1997
33.351,387.5,122.7,17.6,1998
33.367,389.3,116.6,16.7,1999
33.384,391.1,111.1,15.9,2000
33.401,392.9,103.5,14.8,2001
33.417,395.6,94.90,13.5,2002
33.434,397.4,85.29,12.1,2003
33.451,400.0,74.17,10.5,2004
33.468,401.8,63.55,9.0,2005
33.484,403.6,51.90,7.3,2006
33.501,404.6,41.57,5.9,2007
33.518,405.6,30.31,4.3,2008
33.534,406.4,17.62,2.5,2009
33.551,406.9,5.109,0.7,2010
33.568,406.9,-7.239,-1.0,2011
33.584,406.6,-18.83,-2.7,2012
33.601,405.8,-30.89,-4.4,2013
33.618,404.7,-42.08,-5.9,2014
33.634,403.3,-52.94,-7.5,2015
33.651,401.9,-63.31,-9.0,2016
33.668,400.1,-73.26,-10.4,2017
33.685,398.3,-82.25,-11.7,2018
33.701,396.4,-90.57,-12.9,2019
33.718,394.7,-97.98,-13.9,2020
33.735,392.8,-104.6,-14.9,2021
33.751,391.2,-110.3,-15.7,2022
33.768,389.9,-114.9,-16.4,2023
33.785,388.9,-118.8,-17.0,2024
33.801,387.9,-121.5,-17.4,2025
33.818,387.8,-122.7,-17.6,2026
33.835,387.4,-123.5,-17.7,2027
33.851,387.6,-122.8,-17.6,2028
33.868,387.9,-121.4,-17.4,2029
33.885,388.8,-118.8,-17.0,2030
33.902,390.1,-115.0,-16.4,2031
33.918,391.3,-110.7,-15.8,2032
33.935,392.9,-104.8,-14.9,2033
33.952,394.5,-98.42,-14.0,2034
33.968,396.5,-90.94,-12.9,2035
33.985,398.3,-82.83,-11.7,2036
34.002,400.2,-73.59,-10.4,2037
34.018,401.6,-64.28,-9.1,2038
34.035,403.3,-53.90,-7.6,2039
34.052,404.4,-43.34,-6.1,2040
34.068,405.9,-32.00,-4.5,2041
34.085,406.4,-20.42,-2.9,2042
34.102,407.0,-8.650,-1.2,2043
34.119,407.0,2.903,0.4,2044
34.135,406.9,14.90,2.1,2045
34.152,406.3,26.23,3.7,2046
34.169,405.4,38.13,5.4,2047
34.185,404.3,48.27,6.8,2048
34.202,402.9,60.94,8.6,2049
34.219,400.8,70.10,9.9,2050
34.235,399.2,81.10,11.5,2051
34.252,396.6,90.56,12.9,2052
34.269,394.7,99.00,14.1,2053
34.285,392.1,107.7,15.4,2054
34.302,390.2,114.2,16.3,2055
34.319,388.4,120.1,17.2,2056
34.336,387.4,124.1,17.8,2057
34.352,385.7,128.3,18.4,2058
34.369,384.8,131.7,18.9,2059
34.386,383.8,133.2,19.1,2060
34.402,383.9,134.5,19.3,2061
34.419,383.9,133.6,19.2,2062
34.436,383.9,134.5,19.3,2063
34.452,384.8,130.9,18.8,2064
34.469,386.4,127.0,18.2,2065
34.486,387.3,122.6,17.6,2066
34.502,389.2,118.1,16.9,2067
34.519,390.9,111.8,16.0,2068
34.536,392.8,105.5,15.0,2069
34.553,394.7,98.39,14.0,2070
34.569,397.3,88.82,12.6,2071
34.586,399.1,78.96,11.2,2072
34.603,400.9,70.30,9.9,2073
34.619,402.6,58.69,8.3,2074
34.636,404.4,47.43,6.7,2075
34.653,405.2,36.15,5.1,2076
34.669,406.4,25.85,3.6,2077
34.686,407.0,13.21,1.9,2078
34.703,407.2,1.714,0.2,2079
34.719,407.1,-9.904,-1.4,2080
34.736,406.7,-21.19,-3.0,2081
34.753,406.1,-32.47,-4.6,2082
34.770,405.1,-43.27,-6.1,2083
34.786,403.6,-53.80,-7.6,2084
34.803,402.3,-63.08,-8.9,2085
34.820,400.7,-72.33,-10.2,2086
34.836,399.1,-80.81,-11.4,2087
34.853,397.2,-88.43,-12.5,2088
34.870,395.8,-95.27,-13.5,2089
34.886,394.1,-101.2,-14.4,2090
34.903,392.7,-106.4,-15.2,2091
34.920,391.2,-110.5,-15.8,2092
34.936,390.8,-113.8,-16.2,2093
34.953,389.8,-116.4,-16.6,2094
34.970,389.8,-117.6,-16.8,2095
34.987,389.4,-117.7,-16.8,2096
35.003,389.7,-117.1,-16.7,2097
35.020,390.3,-115.0,-16.4,2098
35.037,391.1,-112.3,-16.0,2099
35.053,392.1,-108.8,-15.5,2100
35.070,393.4,-103.7,-14.8,2101
35.087,394.6,-98.59,-14.0,2102
35.103,396.4,-91.95,-13.1,2103
35.120,398.0,-84.78,-12.0,2104
35.137,399.8,-76.65,-10.9,2105
35.153,401.5,-68.11,-9.6,2106
35.170,402.7,-58.67,-8.3,2107
35.187,404.3,-49.07,-6.9,2108
35.204,405.5,-38.40,-5.4,2109
35.220,406.2,-28.07,-4.0,2110
35.237,407.2,-16.50,-2.3,2111
35.254,407.0,-5.487,-0.8,2112
35.270,407.2,6.362,0.9,2113
35.287,407.0,17.42,2.5,2114
35.304,406.3,28.43,4.0,2115
35.320,405.3,39.46,5.6,2116
35.337,404.3,49.08,6.9,2117
35.354,402.8,59.74,8.4,2118
35.370,401.1,70.71,10.0,2119
35.387,399.3,78.86,11.2,2120
35.404,397.5,87.84,12.5,2121
35.421,395.6,94.99,13.5,2122
35.437,393.5,102.9,14.7,2123
35.454,391.7,109.7,15.6,2124
35.471,390.3,114.8,16.4,2125
35.487,389.2,118.6,16.9,2126
35.504,388.2,121.8,17.4,2127
35.521,387.2,124.2,17.8,2128
35.537,386.8,126.4,18.1,2129
35.554,386.6,126.4,18.1,2130
35.571,386.7,126.5,18.1,2131
35.587,387.4,124.7,17.8,2132
35.604,387.5,123.3,17.6,2133
35.621,389.2,119.1,17.0,2134
35.638,390.1,115.4,16.5,2135
35.654,391.9,109.6,15.6,2136
35.671,393.7,103.7,14.8,2137
35.688,394.7,98.01,13.9,2138
35.704,397.2,89.20,12.7,2139
35.721,399.1,80.65,11.4,2140
35.738,400.9,71.90,10.2,2141
35.754,402.6,61.79,8.7,2142
35.771,403.9,53.82,7.6,2143
35.788,404.6,43.15,6.1,2144
35.804,406.1,31.44,4.4,2145
35.821,406.6,21.42,3.0,2146
35.838,407.2,10.15,1.4,2147
35.855,407.1,-1.554,-0.2,2148
35.871,407.1,-12.59,-1.8,2149
35.888,406.6,-23.26,-3.3,2150
35.905,405.7,-33.96,-4.8,2151
35.921,404.7,-43.81,-6.2,2152
35.938,403.2,-53.66,-7.6,2153
35.955,401.9,-62.71,-8.9,2154
35.971,400.7,-71.19,-10.1,2155
35.988,399.0,-79.12,-11.2,2156
36.005,397.8,-86.21,-12.2,2157
36.021,396.3,-92.76,-13.2,2158
36.038,394.8,-98.26,-14.0,2159
36.055,393.5,-103.0,-14.7,2160
36.072,392.5,-106.7,-15.2,2161
36.088,392.0,-109.4,-15.6,2162
36.105,391.3,-111.3,-15.9,2163
36.122,390.9,-112.2,-16.0,2164
36.138,391.1,-111.9,-16.0,2165
36.155,391.2,-111.0,-15.8,2166
36.172,391.8,-109.1,-15.6,2167
36.188,392.8,-106.1,-15.1,2168
36.205,393.6,-102.2,-14.6,2169
36.222,395.0,-97.50,-13.9,2170
36.238,396.3,-91.76,-13.0,2171
36.255,398.0,-85.23,-12.1,2172
36.272,399.4,-77.81,-11.0,2173
36.289,401.0,-70.02,-9.9,2174
36.305,402.2,-61.47,-8.7,2175
36.322,403.8,-52.18,-7.4,2176
36.339,404.7,-42.25,-6.0,2177
36.355,405.8,-32.29,-4.5,2178
36.372,406.5,-21.80,-3.1,2179
36.389,406.7,-10.67,-1.5,2180
36.405,406.8,-0.332,-0.0,2181
36.422,406.5,11.07,1.6,2182
36.439,406.1,21.17,3.0,2183
36.455,405.5,31.78,4.5,2184
36.472,404.5,42.44,6.0,2185
36.489,403.4,51.42,7.3,2186
36.506,401.9,62.44,8.8,2187
36.522,400.7,70.17,9.9,2188
36.539,399.1,78.83,11.2,2189
36.556,397.3,86.68,12.3,2190
36.572,395.5,94.38,13.4,2191
36.589,393.6,101.6,14.5,2192
36.606,392.0,108.2,15.4,2193
36.622,390.9,112.5,16.1,2194
36.639,389.4,116.7,16.7,2195
36.656,389.2,118.5,16.9,2196
36.672,388.2,120.5,17.2,2197
36.689,387.6,122.9,17.6,2198
36.706,387.6,122.9,17.6,2199
36.723,387.5,122.5,17.5,2200
36.739,388.3,119.7,17.1,2201
36.756,389.1,117.4,16.8,2202
36.773,390.1,114.2,16.3,2203
36.789,391.0,111.6,15.9,2204
36.806,392.9,105.1,15.0,2205
36.823,394.7,99.32,14.1,2206
36.839,396.4,91.47,13.0,2207
36.856,397.3,86.26,12.2,2208
36.873,399.3,78.06,11.1,2209
36.889,401.0,69.07,9.8,2210
36.906,402.7,58.17,8.2,2211
36.923,403.8,50.01,7.1,2212
36.940,404.6,39.56,5.6,2213
36.956,405.7,29.49,4.2,2214
36.973,406.3,18.34,2.6,2215
36.990,407.0,7.170,1.0,2216
37.006,407.0,-3.656,-0.5,2217
37.023,406.4,-13.75,-1.9,2218
37.040,406.1,-24.66,-3.5,2219
37.056,405.5,-34.65,-4.9,2220
37.073,404.2,-44.58,-6.3,2221
37.090,403.4,-53.39,-7.5,2222
37.106,402.0,-62.17,-8.8,2223
37.123,400.7,-69.83,-9.9,2224
37.140,399.1,-77.42,-11.0,2225
37.157,398.0,-84.00,-11.9,2226
37.173,396.6,-90.14,-12.8,2227
37.190,395.6,-94.93,-13.5,2228
37.207,394.5,-99.27,-14.1,2229
37.223,393.5,-102.5,-14.6,2230
37.240,392.8,-104.9,-14.9,2231
37.257,392.6,-106.1,-15.1,2232
37.273,392.3,-106.6,-15.2,2233
37.290,392.6,-105.9,-15.1,2234
37.307,392.9,-104.8,-14.9,2235
37.323,393.6,-102.3,-14.6,2236
37.340,394.1,-99.25,-14.1,2237
37.357,395.5,-94.91,-13.5,2238
37.374,396.3,-90.42,-12.9,2239
37.390,398.0,-84.17,-11.9,2240
37.407,399.1,-78.18,-11.1,2241
37.424,400.8,-70.70,-10.0,2242
37.440,401.8,-62.96,-8.9,2243
37.457,403.5,-54.06,-7.6,2244
37.474,404.3,-45.48,-6.4,2245
37.490,405.6,-35.78,-5.0,2246
37.507,406.0,-26.42,-3.7,2247
37.524,406.9,-15.86,-2.2,2248
37.540,407.0,-6.049,-0.9,2249
37.557,407.2,4.827,0.7,2250
37.574,406.5,15.43,2.2,2251
37.591,406.3,25.40,3.6,2252
37.607,405.4,34.90,4.9,2253
37.624,404.5,45.19,6.4,2254
37.641,403.4,53.35,7.5,2255
37.657,402.6,62.28,8.8,2256
37.674,400.9,70.64,10.0,2257
37.691,399.3,80.27,11.4,2258
37.707,397.5,86.96,12.3,2259
37.724,396.5,93.01,13.2,2260
37.741,394.6,98.55,14.0,2261
37.757,393.5,104.4,14.9,2262
37.774,391.9,109.0,15.5,2263
37.791,391.0,112.8,16.1,2264
37.808,390.2,114.8,16.4,2265
37.824,390.2,116.5,16.6,2266
37.841,389.3,117.2,16.8,2267
37.858,390.0,116.6,16.6,2268
37.874,390.0,115.3,16.5,2269
37.891,390.9,113.5,16.2,2270
37.908,391.2,111.1,15.9,2271
37.924,392.7,107.0,15.2,2272
37.941,393.8,102.3,14.6,2273
37.958,395.5,96.63,13.7,2274
37.974,396.5,90.73,12.9,2275
37.991,398.3,84.71,12.0,2276
38.008,399.3,77.95,11.0,2277
38.025,400.9,69.19,9.8,2278
38.041,402.6,59.03,8.3,2279
38.058,403.7,51.60,7.3,2280
38.075,404.6,41.77,5.9,2281
38.091,405.6,32.80,4.6,2282
38.108,406.1,21.60,3.0,2283
38.125,406.8,11.62,1.6,2284
38.141,407.0,1.381,0.2,2285
38.158,407.2,-8.747,-1.2,2286
38.175,406.9,-18.82,-2.6,2287
38.191,406.3,-28.57,-4.0,2288
38.208,405.6,-37.80,-5.3,2289
38.225,404.4,-46.70,-6.6,2290
38.242,403.3,-55.20,-7.8,2291
38.258,402.5,-62.89,-8.9,2292
38.275,401.0,-70.48,-10.0,2293
38.292,399.8,-77.04,-10.9,2294
38.308,398.6,-83.10,-11.8,2295
38.325,397.4,-88.15,-12.5,2296
38.342,396.2,-92.46,-13.1,2297
38.358,395.4,-96.06,-13.7,2298
38.375,394.3,-98.66,-14.0,2299
38.392,394.4,-100.4,-14.3,2300
38.408,393.8,-101.5,-14.5,2301
38.425,393.9,-101.3,-14.4,2302
38.442,393.7,-100.8,-14.4,2303
38.458,394.5,-98.89,-14.1,2304
38.475,395.3,-96.10,-13.7,2305
38.492,395.9,-92.60,-13.2,2306
38.509,397.0,-88.31,-12.5,2307
38.525,398.2,-82.91,-11.8,2308
38.542,399.4,-77.18,-10.9,2309
38.559,400.7,-70.36,-10.0,2310
38.575,401.8,-63.62,-9.0,2311
38.592,403.1,-55.43,-7.8,2312
38.609,404.2,-47.36,-6.7,2313
38.625,405.0,-38.75,-5.5,2314
38.642,406.1,-29.64,-4.2,2315
38.659,406.8,-20.12,-2.8,2316
38.675,407.1,-10.59,-1.5,2317
38.692,407.3,-0.390,-0.1,2318
38.709,407.1,8.928,1.3,2319
38.726,407.0,19.12,2.7,2320
38.742,406.3,29.17,4.1,2321
38.759,405.4,38.64,5.4,2322
38.776,404.5,47.62,6.7,2323
38.792,403.5,55.44,7.8,2324
38.809,401.9,65.00,9.2,2325
38.826,400.9,71.67,10.1,2326
38.842,399.1,80.05,11.3,2327
38.859,397.5,87.70,12.4,2328
38.876,396.2,91.72,13.0,2329
38.892,394.7,99.16,14.1,2330
38.909,393.7,102.5,14.6,2331
38.926,392.8,106.5,15.2,2332
38.943,392.1,109.6,15.6,2333
38.959,391.2,111.4,15.9,2334
38.976,391.1,112.3,16.0,2335
38.993,390.9,112.2,16.0,2336
39.009,391.1,112.1,16.0,2337
39.026,391.1,111.9,16.0,2338
39.043,392.0,108.3,15.4,2339
39.059,392.9,105.7,15.1,2340
39.076,393.9,102.4,14.6,2341
39.093,395.5,95.92,13.6,2342
39.109,396.4,91.15,12.9,2343
39.126,398.1,83.88,11.9,2344
39.143,399.3,78.81,11.2,2345
