,mass A,,,,
t,x,y,θ,frame,
26.891,171.3,-27.43,-9.1,1611
26.907,170.8,-31.56,-10.5,1612
26.924,169.8,-35.77,-11.9,1613
26.941,169.3,-38.69,-12.9,1614
26.957,168.1,-41.46,-13.9,1615
26.974,168.0,-43.55,-14.5,1616
26.991,167.5,-44.91,-15.0,1617
27.007,167.5,-45.59,-15.2,1618
27.024,167.4,-45.46,-15.2,1619
27.041,168.0,-44.32,-14.8,1620
27.058,168.2,-43.13,-14.4,1621
27.074,169.3,-40.36,-13.4,1622
27.091,169.9,-37.58,-12.5,1623
27.108,171.0,-34.20,-11.3,1624
27.124,171.6,-29.98,-9.9,1625
27.141,172.6,-25.21,-8.3,1626
27.158,173.5,-20.44,-6.7,1627
27.174,174.3,-15.12,-5.0,1628
27.191,174.7,-9.730,-3.2,1629
27.208,175.2,-3.462,-1.1,1630
27.224,175.1,2.235,0.7,1631
27.241,175.1,7.892,2.6,1632
27.258,174.9,13.25,4.3,1633
27.275,174.5,19.00,6.2,1634
27.291,173.7,24.00,7.9,1635
27.308,173.1,29.01,9.5,1636
27.325,172.1,33.49,11.0,1637
27.341,171.5,37.51,12.3,1638
27.358,170.6,40.41,13.3,1639
27.375,170.0,43.92,14.5,1640
27.391,169.0,45.39,15.0,1641
27.408,168.9,47.65,15.8,1642
27.425,168.4,48.17,16.0,1643
27.441,168.4,48.29,16.0,1644
27.458,168.5,47.70,15.8,1645
27.475,169.0,46.20,15.3,1646
27.492,169.6,43.67,14.4,1647
27.508,170.1,41.37,13.7,1648
27.525,170.6,37.72,12.5,1649
27.542,171.4,34.79,11.5,1650
27.558,172.1,30.31,10.0,1651
27.575,173.0,25.88,8.5,1652
27.592,173.3,20.27,6.7,1653
27.608,173.8,15.30,5.0,1654
27.625,173.9,10.04,3.3,1655
27.642,174.0,4.536,1.5,1656
27.658,174.2,-1.234,-0.4,1657
27.675,174.0,-6.970,-2.3,1658
27.692,173.5,-12.41,-4.1,1659
27.709,173.0,-17.38,-5.7,1660
27.725,172.4,-22.32,-7.4,1661
27.742,171.7,-27.19,-9.0,1662
27.759,171.2,-31.53,-10.4,1663
27.775,170.3,-34.97,-11.6,1664
27.792,169.4,-37.99,-12.6,1665
27.809,169.0,-40.75,-13.6,1666
27.825,168.7,-42.77,-14.2,1667
27.842,168.2,-43.56,-14.5,1668
27.859,168.1,-44.28,-14.8,1669
27.875,168.2,-44.17,-14.7,1670
27.892,168.6,-43.21,-14.4,1671
27.909,169.0,-41.43,-13.8,1672
27.926,169.8,-39.09,-13.0,1673
27.942,170.6,-36.14,-12.0,1674
27.959,171.5,-33.00,-10.9,1675
27.976,172.3,-29.08,-9.6,1676
27.992,172.9,-24.49,-8.1,1677
28.009,173.8,-19.78,-6.5,1678
28.026,174.4,-14.41,-4.7,1679
28.042,174.7,-9.070,-3.0,1680
28.059,175.3,-3.141,-1.0,1681
28.076,175.2,2.315,0.8,1682
28.092,174.9,7.890,2.6,1683
28.109,174.6,13.56,4.4,1684
28.126,174.2,18.39,6.0,1685
28.143,173.6,23.19,7.6,1686
28.159,172.9,27.73,9.1,1687
28.176,172.0,31.89,10.5,1688
28.193,171.6,35.95,11.8,1689
28.209,170.6,38.90,12.8,1690
28.226,170.1,41.83,13.8,1691
28.243,169.6,43.98,14.5,1692
28.259,169.2,44.93,14.9,1693
28.276,168.9,46.05,15.2,1694
28.293,168.9,45.92,15.2,1695
28.309,168.9,44.92,14.9,1696
28.326,169.1,43.50,14.4,1697
28.343,169.4,41.13,13.6,1698
28.360,170.2,38.86,12.9,1699
28.376,170.8,35.84,11.9,1700
28.393,171.4,32.19,10.6,1701
28.410,172.1,28.00,9.2,1702
28.426,172.7,23.91,7.9,1703
28.443,173.3,18.98,6.3,1704
28.460,173.8,13.99,4.6,1705
28.476,173.9,8.815,2.9,1706
28.493,173.9,3.688,1.2,1707
28.510,173.7,-1.694,-0.6,1708
28.526,173.5,-6.813,-2.2,1709
28.543,173.3,-12.27,-4.1,1710
28.560,172.7,-17.12,-5.7,1711
28.576,172.0,-21.81,-7.2,1712
28.593,171.6,-25.82,-8.6,1713
28.610,170.8,-30.04,-10.0,1714
28.627,170.0,-33.06,-11.0,1715
28.643,169.2,-36.32,-12.1,1716
28.660,169.3,-38.58,-12.8,1717
28.677,168.7,-40.07,-13.4,1718
28.693,168.5,-41.40,-13.8,1719
28.710,168.5,-41.60,-13.9,1720
28.727,168.7,-41.48,-13.8,1721
28.743,168.9,-40.90,-13.6,1722
28.760,169.6,-38.99,-13.0,1723
28.777,169.7,-36.84,-12.2,1724
28.793,170.7,-33.91,-11.2,1725
28.810,171.3,-30.53,-10.1,1726
28.827,172.2,-26.54,-8.8,1727
28.844,173.0,-22.50,-7.4,1728
28.860,173.6,-17.38,-5.7,1729
28.877,174.3,-12.61,-4.1,1730
28.894,174.6,-7.070,-2.3,1731
28.910,174.8,-1.885,-0.6,1732
28.927,175.0,3.331,1.1,1733
28.944,174.9,8.512,2.8,1734
28.960,174.8,13.22,4.3,1735
28.977,174.6,18.46,6.0,1736
28.994,173.8,23.45,7.7,1737
29.010,173.3,27.62,9.1,1738
29.027,172.5,32.14,10.6,1739
29.044,171.7,35.32,11.6,1740
29.061,171.2,38.08,12.5,1741
29.077,170.7,40.78,13.4,1742
29.094,170.2,42.92,14.2,1743
29.111,170.1,43.86,14.5,1744
29.127,169.7,43.32,14.3,1745
29.144,169.8,43.46,14.4,1746
29.161,169.9,43.11,14.2,1747
29.177,170.2,42.55,14.0,1748
29.194,170.4,39.90,13.2,1749
29.211,171.0,36.84,12.2,1750
29.227,171.6,33.99,11.2,1751
29.244,172.2,30.11,9.9,1752
29.261,172.6,26.18,8.6,1753
29.278,173.2,22.22,7.3,1754
29.294,173.5,17.34,5.7,1755
29.311,174.1,12.52,4.1,1756
29.328,174.2,7.328,2.4,1757
29.344,174.2,2.156,0.7,1758
29.361,174.2,-2.920,-1.0,1759
29.378,174.1,-8.152,-2.7,1760
29.394,173.6,-12.64,-4.2,1761
29.411,173.2,-17.29,-5.7,1762
29.428,172.4,-21.66,-7.2,1763
29.444,171.9,-25.97,-8.6,1764
29.461,171.0,-29.38,-9.7,1765
29.478,170.6,-32.92,-10.9,1766
29.495,170.2,-35.24,-11.7,1767
29.511,169.4,-37.48,-12.5,1768
29.528,168.9,-38.65,-12.9,1769
29.545,168.9,-39.93,-13.3,1770
29.561,168.8,-40.08,-13.4,1771
29.578,169.1,-39.94,-13.3,1772
29.595,169.5,-38.67,-12.9,1773
29.611,169.8,-37.21,-12.4,1774
29.628,170.5,-34.99,-11.6,1775
29.645,171.1,-32.59,-10.8,1776
29.661,171.9,-28.89,-9.5,1777
29.678,172.6,-25.12,-8.3,1778
29.695,173.3,-20.73,-6.8,1779
29.712,174.0,-16.34,-5.4,1780
29.728,174.4,-11.15,-3.7,1781
29.745,174.9,-6.563,-2.1,1782
29.762,174.9,-1.429,-0.5,1783
29.778,175.1,4.040,1.3,1784
29.795,175.0,9.091,3.0,1785
29.812,174.5,14.04,4.6,1786
29.828,174.3,18.91,6.2,1787
29.845,173.7,22.96,7.5,1788
29.862,173.1,27.60,9.1,1789
29.878,172.3,31.20,10.3,1790
29.895,171.7,34.06,11.2,1791
29.912,171.1,36.41,12.0,1792
29.929,170.6,39.56,13.1,1793
29.945,170.1,41.00,13.6,1794
29.962,170.0,42.55,14.1,1795
29.979,169.7,41.67,13.8,1796
29.995,169.9,42.00,13.9,1797
30.012,170.1,41.20,13.6,1798
30.029,170.5,39.52,13.1,1799
30.045,170.8,37.57,12.4,1800
30.062,171.5,35.18,11.6,1801
30.079,171.8,32.30,10.6,1802
30.095,172.7,28.90,9.5,1803
30.112,173.0,25.18,8.3,1804
30.129,173.7,20.79,6.8,1805
30.146,173.8,16.28,5.4,1806
30.162,174.1,11.65,3.8,1807
30.179,174.2,6.515,2.1,1808
30.196,174.2,1.379,0.5,1809
30.212,174.0,-3.314,-1.1,1810
30.229,174.2,-8.101,-2.7,1811
30.246,173.7,-12.97,-4.3,1812
30.262,173.2,-17.22,-5.7,1813
30.279,172.7,-21.57,-7.1,1814
30.296,172.1,-25.23,-8.3,1815
30.312,171.7,-28.62,-9.5,1816
30.329,170.9,-31.51,-10.4,1817
30.346,170.6,-34.30,-11.4,1818
30.363,170.2,-35.86,-11.9,1819
30.379,169.7,-37.15,-12.4,1820
30.396,169.6,-37.95,-12.6,1821
30.413,169.5,-38.50,-12.8,1822
30.429,169.8,-37.77,-12.5,1823
30.446,170.0,-37.11,-12.3,1824
30.463,170.6,-35.30,-11.7,1825
30.479,171.1,-33.21,-11.0,1826
30.496,171.7,-30.32,-10.0,1827
30.513,172.2,-26.86,-8.9,1828
30.529,173.0,-23.37,-7.7,1829
30.546,173.5,-19.12,-6.3,1830
30.563,174.2,-14.40,-4.7,1831
30.580,174.7,-9.722,-3.2,1832
30.596,175.0,-5.065,-1.7,1833
30.613,175.2,0.487,0.2,1834
30.630,175.1,4.935,1.6,1835
30.646,174.9,9.868,3.2,1836
30.663,174.5,14.71,4.8,1837
30.680,174.3,18.84,6.2,1838
30.696,173.8,23.16,7.6,1839
30.713,173.1,27.27,9.0,1840
30.730,172.6,29.84,9.8,1841
30.746,172.0,32.61,10.7,1842
30.763,171.5,35.47,11.7,1843
30.780,171.2,36.96,12.2,1844
30.797,170.8,39.12,12.9,1845
30.813,170.5,39.94,13.2,1846
30.830,170.6,39.95,13.2,1847
30.847,170.4,39.98,13.2,1848
30.863,170.5,38.91,12.9,1849
30.880,170.9,37.73,12.5,1850
30.897,171.3,34.81,11.5,1851
30.913,171.8,32.20,10.6,1852
30.930,172.3,29.80,9.8,1853
30.947,172.7,25.96,8.5,1854
30.963,173.2,22.29,7.3,1855
30.980,173.7,18.09,5.9,1856
30.997,173.6,13.68,4.5,1857
31.014,174.1,9.203,3.0,1858
31.030,174.1,4.454,1.5,1859
31.047,174.4,-0.207,-0.1,1860
31.064,173.8,-4.813,-1.6,1861
31.080,173.8,-9.181,-3.0,1862
31.097,173.2,-13.68,-4.5,1863
31.114,172.7,-17.88,-5.9,1864
31.130,172.1,-21.80,-7.2,1865
31.147,171.7,-25.13,-8.3,1866
31.164,171.5,-28.62,-9.5,1867
31.180,170.7,-30.95,-10.3,1868
31.197,170.3,-33.53,-11.1,1869
31.214,170.2,-35.01,-11.6,1870
31.231,169.6,-36.37,-12.1,1871
31.247,169.7,-36.48,-12.1,1872
31.264,169.5,-36.71,-12.2,1873
31.281,170.1,-36.35,-12.1,1874
31.297,170.2,-35.22,-11.7,1875
31.314,170.7,-33.35,-11.1,1876
31.331,171.1,-31.01,-10.3,1877
31.347,171.9,-27.99,-9.2,1878
31.364,172.5,-25.08,-8.3,1879
31.381,173.2,-20.90,-6.9,1880
31.397,173.5,-17.07,-5.6,1881
31.414,174.2,-12.81,-4.2,1882
31.431,174.5,-7.791,-2.6,1883
31.447,174.8,-3.286,-1.1,1884
31.464,174.9,1.692,0.6,1885
31.481,175.2,6.768,2.2,1886
31.498,174.7,10.54,3.5,1887
31.514,174.8,14.17,4.6,1888
31.531,174.3,19.06,6.2,1889
31.548,173.8,23.31,7.6,1890
31.564,173.3,26.27,8.6,1891
31.581,172.8,30.00,9.8,1892
31.598,172.0,33.17,10.9,1893
31.614,171.9,34.81,11.4,1894
31.631,172.0,35.93,11.8,1895
31.648,171.5,38.26,12.6,1896
31.664,171.2,37.74,12.4,1897
31.681,171.3,38.30,12.6,1898
31.698,171.4,38.06,12.5,1899
31.715,171.4,37.64,12.4,1900
31.731,171.6,36.15,11.9,1901
31.748,172.0,34.02,11.2,1902
31.765,172.4,30.74,10.1,1903
31.781,173.0,29.24,9.6,1904
31.798,173.2,24.27,8.0,1905
31.815,174.0,20.62,6.8,1906
31.831,174.2,16.72,5.5,1907
31.848,174.6,12.48,4.1,1908
31.865,174.6,8.185,2.7,1909
31.881,174.5,3.608,1.2,1910
31.898,174.3,-0.777,-0.3,1911
31.915,174.3,-5.390,-1.8,1912
31.932,174.1,-10.15,-3.3,1913
31.948,173.6,-13.92,-4.6,1914
31.965,173.1,-18.05,-6.0,1915
31.982,172.6,-21.71,-7.2,1916
31.998,172.3,-25.04,-8.3,1917
32.015,171.7,-27.92,-9.2,1918
32.032,170.9,-30.14,-10.0,1919
32.048,170.6,-32.23,-10.7,1920
32.065,170.3,-33.63,-11.2,1921
32.082,170.3,-34.36,-11.4,1922
32.098,170.2,-35.00,-11.6,1923
32.115,170.3,-34.96,-11.6,1924
32.132,170.6,-33.93,-11.2,1925
32.149,170.8,-33.25,-11.0,1926
32.165,171.2,-31.16,-10.3,1927
32.182,171.8,-29.10,-9.6,1928
32.199,172.2,-26.07,-8.6,1929
32.215,173.1,-22.80,-7.5,1930
32.232,173.3,-19.05,-6.3,1931
32.249,174.1,-14.88,-4.9,1932
32.265,174.5,-10.58,-3.5,1933
32.282,174.8,-6.503,-2.1,1934
32.299,175.0,-1.972,-0.6,1935
32.315,174.9,3.460,1.1,1936
32.332,174.9,7.558,2.5,1937
32.349,174.9,11.58,3.8,1938
32.366,174.4,15.65,5.1,1939
32.382,174.3,20.09,6.6,1940
32.399,173.5,23.35,7.7,1941
32.416,173.4,26.76,8.8,1942
32.432,172.7,29.76,9.8,1943
32.449,172.4,31.99,10.5,1944
32.466,171.9,33.45,11.0,1945
32.482,171.7,35.75,11.8,1946
32.499,171.3,36.99,12.2,1947
32.516,171.3,37.42,12.3,1948
32.532,171.2,37.02,12.2,1949
32.549,171.3,37.22,12.3,1950
32.566,171.4,36.08,11.9,1951
32.583,171.9,32.82,10.8,1952
32.599,172.1,31.68,10.4,1953
32.616,172.7,28.81,9.5,1954
32.633,172.9,25.59,8.4,1955
32.649,173.4,22.17,7.3,1956
32.666,173.9,18.03,5.9,1957
32.683,174.2,14.48,4.8,1958
32.699,174.1,9.770,3.2,1959
32.716,174.3,5.990,2.0,1960
32.733,174.2,1.632,0.5,1961
32.749,174.1,-2.910,-1.0,1962
32.766,174.2,-7.325,-2.4,1963
32.783,173.8,-11.10,-3.7,1964
32.800,173.3,-15.19,-5.0,1965
32.816,173.3,-18.78,-6.2,1966
32.833,172.6,-22.41,-7.4,1967
32.850,172.3,-25.08,-8.3,1968
32.866,171.8,-27.86,-9.2,1969
32.883,171.3,-30.15,-10.0,1970
32.900,170.7,-31.91,-10.6,1971
32.916,170.6,-32.93,-10.9,1972
32.933,170.4,-33.64,-11.2,1973
32.950,170.8,-34.24,-11.3,1974
32.966,170.7,-33.83,-11.2,1975
32.983,171.0,-32.85,-10.9,1976
33.000,171.0,-31.55,-10.5,1977
33.017,171.5,-29.31,-9.7,1978
33.033,171.9,-27.32,-9.0,1979
33.050,172.5,-24.34,-8.0,1980
33.067,173.1,-20.61,-6.8,1981
33.083,173.6,-17.59,-5.8,1982
33.100,173.9,-13.79,-4.5,1983
33.117,174.3,-9.129,-3.0,1984
33.133,174.6,-4.817,-1.6,1985
33.150,174.6,-0.463,-0.2,1986
33.167,174.9,3.420,1.1,1987
33.183,174.9,7.519,2.5,1988
33.200,174.6,12.01,3.9,1989
33.217,174.3,16.29,5.3,1990
33.234,174.0,19.75,6.5,1991
33.250,173.7,23.21,7.6,1992
33.267,173.1,26.73,8.8,1993
33.284,172.7,29.42,9.7,1994
33.300,172.4,31.41,10.3,1995
33.317,171.8,33.07,10.9,1996
33.334,171.5,34.65,11.4,1997
33.350,171.3,34.86,11.5,1998
33.367,171.4,35.13,11.6,1999
33.384,171.3,35.04,11.6,2000
33.400,171.4,34.68,11.4,2001
33.417,171.5,33.35,11.0,2002
33.434,171.7,31.37,10.4,2003
33.451,172.3,28.84,9.5,2004
33.467,172.5,26.29,8.7,2005
33.484,172.8,23.09,7.6,2006
33.501,173.1,19.86,6.5,2007
33.517,173.4,15.96,5.3,2008
33.534,173.8,12.29,4.0,2009
33.551,173.8,8.164,2.7,2010
33.567,173.8,4.132,1.4,2011
33.584,173.8,0.208,0.1,2012
33.601,173.7,-3.848,-1.3,2013
33.617,173.4,-8.084,-2.7,2014
33.634,173.2,-11.66,-3.9,2015
33.651,172.6,-15.75,-5.2,2016
33.668,172.2,-18.71,-6.2,2017
33.684,171.7,-21.74,-7.2,2018
33.701,171.2,-24.56,-8.2,2019
33.718,171.5,-27.21,-9.0,2020
33.734,170.6,-28.92,-9.6,2021
33.751,171.0,-30.68,-10.2,2022
33.768,170.3,-31.46,-10.5,2023
33.784,170.6,-32.22,-10.7,2024
33.801,170.7,-32.19,-10.7,2025
33.818,170.6,-31.90,-10.6,2026
33.834,171.0,-30.73,-10.2,2027
33.851,171.4,-29.25,-9.7,2028
33.868,171.7,-27.19,-9.0,2029
33.885,172.2,-24.70,-8.2,2030
33.901,172.8,-21.78,-7.2,2031
33.918,173.3,-18.28,-6.0,2032
33.935,173.9,-14.81,-4.9,2033
33.951,174.3,-10.85,-3.6,2034
33.968,174.6,-6.633,-2.2,2035
33.985,174.8,-2.811,-0.9,2036
34.001,174.9,1.686,0.6,2037
34.018,175.0,5.960,2.0,2038
34.035,174.9,9.899,3.2,2039
34.051,174.7,12.86,4.2,2040
34.068,174.4,17.97,5.9,2041
34.085,174.1,20.77,6.8,2042
34.102,173.8,24.58,8.1,2043
34.118,173.4,26.49,8.7,2044
34.135,172.9,29.36,9.6,2045
34.152,172.7,30.43,10.0,2046
34.168,172.6,31.87,10.5,2047
34.185,172.2,33.22,10.9,2048
34.202,172.1,33.97,11.2,2049
34.218,172.0,34.12,11.2,2050
34.235,172.0,34.01,11.2,2051
34.252,172.2,33.22,10.9,2052
34.268,172.2,31.85,10.5,2053
34.285,172.7,29.72,9.8,2054
34.302,173.1,27.80,9.1,2055
34.319,173.3,23.63,7.8,2056
34.335,173.9,21.66,7.1,2057
34.352,173.9,17.86,5.9,2058
34.369,174.2,14.27,4.7,2059
34.385,174.2,10.49,3.4,2060
34.402,174.6,6.793,2.2,2061
34.419,174.3,2.631,0.9,2062
34.435,174.3,-1.384,-0.5,2063
34.452,174.1,-5.420,-1.8,2064
34.469,173.9,-8.982,-3.0,2065
34.485,173.6,-12.96,-4.3,2066
34.502,173.2,-16.02,-5.3,2067
34.519,172.5,-19.42,-6.4,2068
34.535,172.4,-22.20,-7.3,2069
34.552,171.5,-24.85,-8.2,2070
34.569,171.4,-26.83,-8.9,2071
34.586,171.1,-28.57,-9.5,2072
34.602,171.0,-29.97,-9.9,2073
34.619,170.9,-30.72,-10.2,2074
34.636,170.6,-30.93,-10.3,2075
34.652,170.7,-30.95,-10.3,2076
34.669,171.2,-30.02,-9.9,2077
34.686,171.4,-29.32,-9.7,2078
34.702,172.0,-27.30,-9.0,2079
34.719,172.2,-25.51,-8.4,2080
34.736,172.7,-22.97,-7.6,2081
34.752,173.2,-20.26,-6.7,2082
34.769,173.5,-16.63,-5.5,2083
34.786,174.0,-13.31,-4.4,2084
34.803,174.5,-9.453,-3.1,2085
34.819,174.6,-5.099,-1.7,2086
34.836,175.0,-1.204,-0.4,2087
34.853,174.8,2.263,0.7,2088
34.869,174.9,6.641,2.2,2089
34.886,174.8,9.881,3.2,2090
34.903,174.8,13.89,4.5,2091
34.919,174.4,17.32,5.7,2092
34.936,174.1,20.43,6.7,2093
34.953,173.6,23.93,7.8,2094
34.969,173.4,26.07,8.6,2095
34.986,172.9,28.34,9.3,2096
35.003,172.9,30.32,9.9,2097
35.020,172.2,31.28,10.3,2098
35.036,172.1,32.47,10.7,2099
35.053,172.1,32.71,10.8,2100
35.070,172.1,32.70,10.8,2101
35.086,172.1,32.47,10.7,2102
35.103,172.2,31.75,10.4,2103
35.120,172.3,30.36,10.0,2104
35.136,172.9,28.06,9.2,2105
35.153,173.1,25.31,8.3,2106
35.170,173.4,22.54,7.4,2107
35.186,173.7,19.47,6.4,2108
35.203,174.0,15.61,5.1,2109
35.220,174.2,11.63,3.8,2110
35.237,174.6,8.549,2.8,2111
35.253,174.2,4.738,1.6,2112
35.270,174.5,0.962,0.3,2113
35.287,174.1,-3.235,-1.1,2114
35.303,174.2,-6.842,-2.2,2115
35.320,173.5,-10.34,-3.4,2116
35.337,173.4,-13.84,-4.6,2117
35.353,173.0,-17.00,-5.6,2118
35.370,173.0,-20.04,-6.6,2119
35.387,172.3,-22.40,-7.4,2120
35.403,171.8,-24.48,-8.1,2121
35.420,171.4,-26.64,-8.8,2122
35.437,171.5,-27.98,-9.3,2123
35.454,171.3,-29.34,-9.7,2124
35.470,171.1,-29.75,-9.9,2125
35.487,171.2,-29.71,-9.8,2126
35.504,171.6,-29.38,-9.7,2127
35.520,171.7,-28.59,-9.5,2128
35.537,171.8,-27.19,-9.0,2129
35.554,172.1,-25.49,-8.4,2130
35.570,172.5,-23.21,-7.7,2131
35.587,173.0,-20.74,-6.8,2132
35.604,173.4,-17.52,-5.8,2133
35.620,173.9,-13.95,-4.6,2134
35.637,174.2,-10.80,-3.5,2135
35.654,174.6,-6.438,-2.1,2136
35.671,174.6,-2.626,-0.9,2137
35.687,174.8,0.779,0.3,2138
35.704,174.9,4.716,1.5,2139
35.721,174.8,8.362,2.7,2140
35.737,174.8,11.82,3.9,2141
35.754,174.5,15.72,5.1,2142
35.771,174.1,18.65,6.1,2143
35.787,174.0,21.27,7.0,2144
35.804,173.6,24.19,7.9,2145
35.821,173.1,26.82,8.8,2146
35.837,172.8,28.53,9.4,2147
35.854,172.7,29.57,9.7,2148
35.871,172.4,31.27,10.3,2149
35.888,172.1,31.89,10.5,2150
35.904,172.1,32.32,10.6,2151
35.921,172.1,31.75,10.5,2152
35.938,172.2,31.34,10.3,2153
35.954,172.5,29.77,9.8,2154
35.971,172.4,28.44,9.4,2155
35.988,172.8,26.17,8.6,2156
36.004,173.0,22.93,7.6,2157
36.021,173.6,20.24,6.7,2158
36.038,173.7,17.17,5.6,2159
36.054,173.8,13.67,4.5,2160
36.071,173.8,10.42,3.4,2161
36.088,174.2,6.655,2.2,2162
36.105,174.0,2.855,0.9,2163
36.121,174.1,-0.764,-0.3,2164
36.138,173.8,-4.512,-1.5,2165
36.155,173.7,-8.038,-2.6,2166
36.171,173.3,-11.60,-3.8,2167
36.188,173.2,-14.44,-4.8,2168
36.205,172.5,-17.43,-5.8,2169
36.221,172.4,-20.11,-6.7,2170
36.238,171.8,-22.41,-7.4,2171
36.255,171.6,-24.37,-8.1,2172
36.271,171.5,-26.48,-8.8,2173
36.288,171.0,-27.22,-9.0,2174
36.305,170.8,-28.06,-9.3,2175
36.322,170.9,-28.21,-9.4,2176
36.338,170.9,-28.15,-9.4,2177
36.355,171.1,-27.35,-9.1,2178
36.372,171.1,-26.56,-8.8,2179
36.388,171.7,-25.01,-8.3,2180
36.405,172.0,-23.61,-7.8,2181
36.422,172.5,-20.77,-6.9,2182
36.438,173.0,-18.27,-6.0,2183
36.455,173.4,-15.33,-5.1,2184
36.472,173.8,-12.21,-4.0,2185
36.488,174.3,-8.189,-2.7,2186
36.505,174.3,-5.264,-1.7,2187
36.522,174.6,-1.612,-0.5,2188
36.539,174.4,2.295,0.8,2189
36.555,174.6,5.849,1.9,2190
36.572,174.4,9.864,3.2,2191
36.589,174.3,13.26,4.3,2192
36.605,174.0,16.33,5.4,2193
36.622,174.0,19.07,6.3,2194
36.639,173.8,21.81,7.2,2195
36.655,173.5,24.41,8.0,2196
36.672,172.9,26.41,8.7,2197
36.689,172.8,28.20,9.3,2198
36.705,172.5,28.65,9.4,2199
36.722,172.6,29.67,9.8,2200
36.739,172.5,29.72,9.8,2201
36.756,172.5,29.94,9.8,2202
36.772,172.7,29.16,9.6,2203
36.789,172.8,28.22,9.3,2204
36.806,172.8,27.63,9.1,2205
36.822,173.2,25.56,8.4,2206
36.839,173.0,23.15,7.6,2207
36.856,173.5,20.58,6.8,2208
36.872,173.6,17.52,5.8,2209
36.889,174.0,14.87,4.9,2210
36.906,174.1,11.27,3.7,2211
36.922,174.5,8.150,2.7,2212
36.939,174.3,4.276,1.4,2213
36.956,174.3,1.113,0.4,2214
36.973,174.2,-3.022,-1.0,2215
36.989,174.0,-6.178,-2.0,2216
37.006,173.8,-9.517,-3.1,2217
37.023,173.4,-12.53,-4.1,2218
37.039,173.0,-15.37,-5.1,2219
37.056,172.6,-18.36,-6.1,2220
37.073,172.6,-20.84,-6.9,2221
37.089,172.2,-22.69,-7.5,2222
37.106,171.8,-24.43,-8.1,2223
37.123,171.6,-25.77,-8.5,2224
37.139,171.2,-27.07,-9.0,2225
37.156,171.5,-27.22,-9.0,2226
37.173,171.5,-27.37,-9.1,2227
37.190,171.7,-27.15,-9.0,2228
37.206,171.7,-26.38,-8.7,2229
37.223,171.9,-25.12,-8.3,2230
37.240,172.5,-23.64,-7.8,2231
37.256,172.7,-21.65,-7.1,2232
37.273,173.1,-19.40,-6.4,2233
37.290,173.6,-16.89,-5.6,2234
37.306,173.8,-13.93,-4.6,2235
37.323,174.1,-10.64,-3.5,2236
37.340,174.5,-7.627,-2.5,2237
37.356,174.5,-4.576,-1.5,2238
37.373,174.8,-1.691,-0.6,2239
37.390,175.0,2.444,0.8,2240
37.406,174.8,5.860,1.9,2241
37.423,174.9,9.074,3.0,2242
37.440,174.6,13.10,4.3,2243
37.457,174.4,15.84,5.2,2244
37.473,174.1,19.00,6.2,2245
37.490,173.8,20.90,6.9,2246
37.507,173.5,23.40,7.7,2247
37.523,173.4,24.98,8.2,2248
37.540,173.1,27.34,9.0,2249
37.557,172.8,28.40,9.3,2250
37.573,172.8,28.39,9.3,2251
37.590,172.7,28.50,9.4,2252
37.607,172.7,28.60,9.4,2253
37.623,172.9,28.05,9.2,2254
37.640,172.9,27.23,9.0,2255
37.657,173.2,25.51,8.4,2256
37.674,173.2,23.92,7.9,2257
37.690,173.6,21.30,7.0,2258
37.707,173.8,18.64,6.1,2259
37.724,174.1,15.90,5.2,2260
37.740,174.3,12.49,4.1,2261
37.757,174.5,9.271,3.0,2262
37.774,174.4,6.324,2.1,2263
37.790,174.4,2.856,0.9,2264
37.807,174.4,-0.976,-0.3,2265
37.824,174.2,-4.033,-1.3,2266
37.840,173.8,-7.709,-2.5,2267
37.857,173.7,-10.39,-3.4,2268
37.874,173.5,-13.71,-4.5,2269
37.891,173.2,-15.90,-5.2,2270
37.907,172.5,-18.80,-6.2,2271
37.924,172.5,-20.78,-6.9,2272
37.941,172.4,-22.92,-7.6,2273
37.957,172.3,-24.35,-8.0,2274
37.974,172.1,-25.80,-8.5,2275
37.991,171.7,-25.81,-8.5,2276
38.007,171.6,-26.50,-8.8,2277
38.024,171.7,-25.96,-8.6,2278
38.041,171.6,-25.89,-8.6,2279
38.057,171.9,-24.96,-8.3,2280
38.074,172.2,-23.69,-7.8,2281
38.091,172.9,-22.18,-7.3,2282
38.108,173.0,-20.13,-6.6,2283
38.124,173.5,-17.68,-5.8,2284
38.141,173.7,-15.46,-5.1,2285
38.158,174.4,-12.37,-4.1,2286
38.174,174.3,-9.525,-3.1,2287
38.191,174.9,-6.535,-2.1,2288
38.208,174.7,-3.785,-1.2,2289
38.224,175.1,-0.250,-0.1,2290
38.241,175.0,2.988,1.0,2291
38.258,175.0,7.441,2.4,2292
38.274,174.6,10.05,3.3,2293
38.291,174.7,13.30,4.4,2294
38.308,174.2,15.77,5.2,2295
38.325,174.1,19.58,6.4,2296
38.341,173.5,21.50,7.1,2297
38.358,173.4,23.89,7.8,2298
38.375,173.1,25.21,8.3,2299
38.391,172.9,27.14,8.9,2300
38.408,172.7,27.16,8.9,2301
38.425,172.8,27.62,9.1,2302
38.441,172.6,27.13,8.9,2303
38.458,172.9,27.45,9.0,2304
38.475,172.8,26.30,8.7,2305
38.491,173.2,25.59,8.4,2306
38.508,173.1,23.50,7.7,2307
38.525,173.4,21.92,7.2,2308
38.542,173.6,19.34,6.4,2309
